50;6.316960600000016;0.08824487674446672;0.00018687540632095532;0.00010557770052726773;0.00021711002364986054;0.0009353101615198514;0.0024635058575571784;0.004282223049008337;0.006173476334397044;0.007593550067336822;0.008287283666323373;0.008593968100556525;0.008598298935509117;0.00829299100640205;0.007279868559664727;0.00575911469266081;0.004291789760469728;0.0030393998084271108;0.0020837117780588667;0.0014020722770221813;0.0009354145708171686;0.0006189375205732341;0.00040720100034469486;0.00026756422115645207;0.00017513013197321525;0.00011435637139837806;7.46403077576727e-05;4.8422842306431436e-05;3.163590681016936e-05;2.0632967676436263e-05;1.3548701208070954e-05;8.881268797636325e-06;5.7942240247263336e-06;3.7982732827268174e-06;2.4819486671923006e-06;1.619959284370832e-06;1.0610061904756197e-06;6.860286273404564e-07;4.4634829351051335e-07;2.9087774596694724e-07;1.894764935008367e-07;1.2444450467102628e-07;8.062157967553263e-08;5.28432383934723e-08;3.4209076205049964e-08;2.2179567659418284e-08;1.4552029801531409e-08;9.375291014066472e-09;6.078332953002534e-09;3.902851271994924e-09;2.5117421708859065e-09
50;6.3599504000000024;0.07522979363300539;0.0004877891950287001;0.0002724595055185563;0.00022198032976415878;0.0007781929853519416;0.0021583921738487955;0.004138680641598729;0.006419257283746304;0.008433838914389232;0.008852135551122454;0.008593983375328074;0.008325585595026153;0.0077723916919662924;0.006636707311960508;0.005201744076580691;0.0038185107321839617;0.002703385721206828;0.0018558565881823237;0.0012430483257123064;0.0008248856350362306;0.0005437967666817399;0.0003558984615484398;0.00023402775014406548;0.00015363455275389052;0.00010053807870644677;6.580040516513564e-05;4.337067286200398e-05;2.8452716050326e-05;1.8818321290680965e-05;1.2432813629658756e-05;8.210791611249624e-06;5.3778304225255755e-06;3.5295044458769965e-06;2.3429551760812308e-06;1.5485513266242581e-06;1.0160376150930583e-06;6.670868506522302e-07;4.3613718196289e-07;2.843968522656199e-07;1.8588880627538022e-07;1.2205751661727175e-07;7.948626932154106e-08;5.0996577007487186e-08;3.3956933320675854e-08;2.221110800880746e-08;1.4696407499908923e-08;9.670978810131135e-09;6.372900871261153e-09;4.2239744261355e-09;2.7436615547681835e-09
50;6.321476299999972;0.06453773564986624;0.0008679724440801175;0.00048025400993771336;0.0004915444980642523;0.000866823649173765;0.0021969677213154026;0.004659797506481818;0.00690153574220534;0.00816505456290855;0.008642883560266542;0.0084758538578353;0.008140272481787652;0.007341751089085169;0.005993476688473651;0.0045478754068371645;0.0032641233640648983;0.0022724035764725976;0.0015571249175883306;0.0010513694765264846;0.000702613280469098;0.0004677873347179877;0.00031126466682543234;0.00020606123035764198;0.0001358036537721025;8.978541790089542e-05;5.9573148110352007e-05;3.919005124509123e-05;2.5718339035594907e-05;1.7056604984809578e-05;1.1266571161301223e-05;7.432383302354921e-06;4.898789666969703e-06;3.2416967154203967e-06;2.142786263436257e-06;1.4098749484658275e-06;9.265923070292107e-07;6.069482553782761e-07;3.9612765781270144e-07;2.607922208128811e-07;1.703085269483577e-07;1.1192314308143842e-07;7.451477823804954e-08;4.959150838373227e-08;3.267093014705582e-08;2.186563909846957e-08;1.4539687971126432e-08;9.736408319360733e-09;6.2552278462148946e-09;4.009243667768571e-09;2.622524254024191e-09
50;6.073057700000049;0.07637874854352228;0.00046045266734113377;0.0002596868229356264;0.0002233660582062827;0.0005132241598367231;0.0013873488798850381;0.0027273255929482266;0.0044847711638979285;0.006419791282688635;0.007616733843733144;0.00806993123352007;0.008237338478346417;0.008055648910425098;0.007396254759344751;0.006184232381014462;0.004771946108523498;0.0034472492950018596;0.0024135708437346914;0.0016449914679047776;0.0010979198613248206;0.0007285221045859009;0.00048190440665592054;0.000316522832891257;0.00020668011066886895;0.00013497116628894402;8.852711870165289e-05;5.746053984113136e-05;3.731993717276058e-05;2.4474801035679373e-05;1.5968639098046223e-05;1.0329642219275005e-05;6.726745138319549e-06;4.362902463494331e-06;2.8310690675475204e-06;1.8452240779026385e-06;1.2055583922365954e-06;7.741883393560288e-07;5.034983443314072e-07;3.2820075086797e-07;2.145219448508674e-07;1.3872524529725352e-07;8.989122429568751e-08;5.7599088572461354e-08;3.7246734622520794e-08;2.427772196063841e-08;1.5624313952808468e-08;1.0239721059777057e-08;6.6923403711177024e-09;4.262574870372707e-09;2.731268137878786e-09
50;5.894189299999994;0.0863980376258727;0.00022050899207525093;0.0001245746987948611;7.076364131742814e-05;0.00024981026250728484;0.0010793279970498719;0.002662458218624116;0.0051816183526201785;0.007363412669349861;0.008376685623991798;0.008987942255172203;0.00904184632357834;0.008659137033574302;0.007874096646599354;0.006602076447445228;0.0050760640764340535;0.003669237541787858;0.002559215846689575;0.0017314282644032323;0.0011537369671799688;0.0007574875641428784;0.0004951564917889742;0.0003226217062442346;0.00021139762143327693;0.00013765330940370565;8.975912868728828e-05;5.832767561581347e-05;3.844070020770567e-05;2.517103502485018e-05;1.634114556900518e-05;1.0619915563498845e-05;6.862482823594832e-06;4.470805276005219e-06;2.911447245618561e-06;1.893886813149716e-06;1.2398265824714848e-06;8.035732630113697e-07;5.241895170557679e-07;3.423491322856387e-07;2.2189916395665685e-07;1.436668879185546e-07;9.347389738033967e-08;6.007445212409104e-08;3.9271150442599546e-08;2.5353067484947045e-08;1.6091384470640035e-08;1.0285734040213635e-08;6.843362367737615e-09;4.5350053174047765e-09;2.985080988837166e-09
50;5.713462400000026;0.04608453902700192;0.0018417470668134607;0.000982875599574639;0.0008753260019175523;0.0018605829030403876;0.003668709521285683;0.005385151732299685;0.006640248379999153;0.007349267891786751;0.007377059317233957;0.007272529620724815;0.006829310927890101;0.005917660114818497;0.0047273049688465255;0.0035340205361883478;0.002540400490278121;0.0017708533690136525;0.001204381091456965;0.0008140403113792568;0.0005461896585256597;0.0003663907921796384;0.00024555277074164044;0.00016591862863158074;0.00011111640103191864;7.412534174706982e-05;4.94742268781296e-05;3.302742372715783e-05;2.198990705132625e-05;1.4632072902208552e-05;9.812025211444318e-06;6.5156106386958526e-06;4.348191489948549e-06;2.8830910034317425e-06;1.9064807464213497e-06;1.2717158853775363e-06;8.543850443585894e-07;5.655932079983763e-07;3.7737970617281643e-07;2.503422765368219e-07;1.6591613755188377e-07;1.1007238350453873e-07;7.205455450899109e-08;4.693727358168739e-08;3.134731298396553e-08;2.0723022152044707e-08;1.3880493203437143e-08;9.199725184908832e-09;6.160711967196893e-09;4.13962047077605e-09;2.772886569647173e-09
50;5.635420000000067;0.08147654383020073;0.000324141368327972;0.0001823946500035165;0.00022646889949869912;0.0005467182549070068;0.001782469509458344;0.004220282864527858;0.006487041767976033;0.007668358830779075;0.0084389025466868;0.008775388954811118;0.008633744823943398;0.008118673409403237;0.007046773353048473;0.005627613962592458;0.0042044357633574374;0.003000782901036292;0.0020619624380526164;0.0013818720848993396;0.0009130962769268971;0.0006024191128649497;0.0003947384124687165;0.0002582467083280304;0.0001686871194276941;0.0001105307957370069;7.23105802102147e-05;4.7030056071482705e-05;3.0755875634450764e-05;2.0228810346108107e-05;1.3250454654693598e-05;8.68595219414511e-06;5.667694156274113e-06;3.737582653635433e-06;2.4463275627972613e-06;1.6152886856792926e-06;1.0629193933013353e-06;6.918376006763698e-07;4.5153086854129116e-07;2.915290583840433e-07;1.9062914305595197e-07;1.2480286309357887e-07;8.282345180937629e-08;5.407749567418896e-08;3.579131359152043e-08;2.318781302728811e-08;1.5393174270222198e-08;1.0097155398617322e-08;6.65215647195414e-09;4.3948093201096295e-09;2.927739247244685e-09
50;5.46822659999998;0.05823570366705393;0.0011550742609709988;0.0006340698032095393;0.0008539212092183038;0.002219400344256045;0.003934582473771026;0.005359525249017841;0.006414080512738789;0.007231167265064209;0.007826772089793365;0.007907815369615639;0.0075444692184688435;0.006534021972374566;0.005203736522669145;0.0039127130696015614;0.002795515792064117;0.001952704294007825;0.0013379060693369585;0.0008999724336613172;0.0006056028264642137;0.0004055727151840055;0.00026939899547825914;0.00017838276211742262;0.00011830964418967793;7.77249836948015e-05;5.1413000149389274e-05;3.4113439211855006e-05;2.2674074211038068e-05;1.5005507626075143e-05;1.000237767261252e-05;6.652250105919054e-06;4.407669870206728e-06;2.93446524598495e-06;1.961821520835503e-06;1.2951693768066727e-06;8.522214605373779e-07;5.672318240676127e-07;3.7698675204562666e-07;2.52713700964249e-07;1.6886904761347633e-07;1.1169158810755172e-07;7.338943960042694e-08;4.881239180216241e-08;3.180031177203932e-08;2.1083015188598357e-08;1.388218056790323e-08;9.119346421368982e-09;6.092243863501008e-09;4.040233509268338e-09;2.677712106447241e-09
50;5.552107599999999;0.04341706505991017;0.0020737777975543457;0.0011169032474491166;0.0011031106127080287;0.001962924835123008;0.0039016320378040727;0.006066123866392573;0.007206387802317943;0.007349280528802522;0.007394664907205101;0.007256176085512225;0.006640977579416308;0.005571519428074038;0.004349971235131864;0.0032025247070729466;0.002266468040100198;0.0015712626528222575;0.0010757292946376334;0.0007313336706391798;0.0004923295028487051;0.0003288789220705057;0.00021985951052410762;0.00014707874523676168;9.858637829284209e-05;6.57575446629677e-05;4.3589037837085426e-05;2.915551708444675e-05;1.95025986210977e-05;1.306086831769474e-05;8.704422323188712e-06;5.842374039894445e-06;3.865124723975084e-06;2.592371605929544e-06;1.7178167693695048e-06;1.140763769779209e-06;7.548822415326482e-07;5.089776677733383e-07;3.361503768208331e-07;2.23312437091066e-07;1.4774108328634942e-07;9.736243966613134e-08;6.49937852829712e-08;4.253741891751602e-08;2.787488022747619e-08;1.835786771468143e-08;1.2375531636798768e-08;8.370734723484808e-09;5.718914805107725e-09;3.910593192253957e-09;2.6652489297679697e-09
50;6.074980500000038;0.0910580267582969;0.00014240645220440603;8.078038137186364e-05;0.0001188541367035442;0.0003822212877916927;0.001045032500626444;0.0028544079272437187;0.005363289367234047;0.007368335327276095;0.008264319520492058;0.008691973706727507;0.008759392915350196;0.008458401362590783;0.007779490181614746;0.006589428550567567;0.005145433751608783;0.0037533475211312577;0.0026263630370882635;0.0017811075134330574;0.0011896336639838354;0.0007893908546392882;0.0005143904891637984;0.00033261754474625326;0.00021584931554700617;0.0001395334202253703;9.052010850313037e-05;5.88570961448669e-05;3.852043447312044e-05;2.5055571373666442e-05;1.6193135499009103e-05;1.0502371798306174e-05;6.842781901082239e-06;4.489410967422677e-06;2.9252349675301396e-06;1.9245465814648765e-06;1.252819334757292e-06;8.198501990328454e-07;5.431093579473276e-07;3.55215751014183e-07;2.3091912857456973e-07;1.4969342423316077e-07;9.72433119590103e-08;6.340174029433008e-08;4.0865963066788225e-08;2.6831163308107026e-08;1.775514221874556e-08;1.1675343480168776e-08;7.504275984442979e-09;4.8719341481838135e-09;3.1959456681079537e-09
50;6.1799852999999985;0.07290473900954793;0.0005582470806171907;0.0003107795197944664;0.00046828775256272927;0.0016241848970805727;0.0037120404710907343;0.0055216487516535195;0.006939828171597553;0.007608689967091388;0.007805445429662164;0.007872069874163992;0.007613330964766832;0.006907016591349164;0.00579641497191542;0.0045434549733221795;0.0033670835311928687;0.0023783656491723534;0.0016499799479553392;0.001117277507144653;0.0007558890233231512;0.0005043884158532052;0.0003348550621888968;0.00022061142683524662;0.00014647683222853298;9.693623312439787e-05;6.388736401078951e-05;4.223131650939011e-05;2.8040842830721328e-05;1.8637300093185786e-05;1.2362070792562314e-05;8.210166797019872e-06;5.4148047404655e-06;3.5523569909818337e-06;2.3088293270502257e-06;1.5245469957106004e-06;1.0078337010902425e-06;6.597878639562798e-07;4.328556345992562e-07;2.885347623512133e-07;1.923101672677239e-07;1.2772618831347489e-07;8.401389884131627e-08;5.6083869280511275e-08;3.70603869458129e-08;2.4202169476952356e-08;1.5924783714612904e-08;1.0450419259708701e-08;6.846848340920944e-09;4.510253057856412e-09;2.9116743143592974e-09
50;5.498091699999918;0.07687606072639204;0.00044006110706165474;0.0002459637218372718;0.0002125920610009121;0.0006069257564987468;0.0022695469135360245;0.004527000401451483;0.006949997051190955;0.008498948349362493;0.009166009631559134;0.008976187340868774;0.008738976012180953;0.00798614648484538;0.006671137209922619;0.005145191826792281;0.003725023448569812;0.0025864192920627823;0.001762717044124613;0.0011904416912857886;0.0007949317507013322;0.0005266164622979661;0.00034857434493122387;0.00023061781808192034;0.00015190693061638622;9.997883700519363e-05;6.576450957521132e-05;4.324076350413342e-05;2.8353207743654627e-05;1.8590669853094908e-05;1.2227798340820936e-05;8.04347135520023e-06;5.250566215805888e-06;3.4598286680778234e-06;2.2567198619730578e-06;1.4728794735829976e-06;9.57346605901843e-07;6.289111675207455e-07;4.0828263840463885e-07;2.645580127112295e-07;1.710825786680566e-07;1.1191952717331049e-07;7.392457162687701e-08;4.831577827307528e-08;3.267903749733987e-08;2.1230901269398748e-08;1.3984944124077639e-08;8.979810197272771e-09;5.8900216648927785e-09;3.7931948401612405e-09;2.4594210983471386e-09
50;5.005027100000007;0.07956567262890249;0.00037080997862354916;0.00020842448742598008;0.0002552393498806256;0.0008274578684025317;0.0019705339341555906;0.0038277033803913573;0.006011963315127892;0.0077460388829960385;0.008794741401130712;0.009040471027261212;0.008922513915922806;0.008177075064026273;0.006974783351080894;0.005472944448309234;0.003993330423159461;0.0028076782856627726;0.001908064863836264;0.0012789869030679557;0.0008534193500813541;0.0005635333096213774;0.0003719232909917766;0.0002454998388515629;0.00016119706183882897;0.00010614986102843902;6.942318156477366e-05;4.523351234526028e-05;2.967827690308246e-05;1.9444652171585313e-05;1.2938556858316932e-05;8.474398904548318e-06;5.601089199847724e-06;3.694715260080209e-06;2.4378876336010918e-06;1.603762635021381e-06;1.0489299567298426e-06;6.910560854831241e-07;4.5191177430406387e-07;2.930633529095665e-07;1.9042498566659313e-07;1.2315297869262143e-07;8.012302641952648e-08;5.302454135209434e-08;3.454571580661e-08;2.2818741303996092e-08;1.5121822918939524e-08;1.005976325710252e-08;6.609463940206979e-09;4.297799935803855e-09;2.7989314189456343e-09
50;5.975959000000003;0.06838353998359555;0.0007139209417667279;0.0003956650136626229;0.00047581523596032396;0.0010363395330650904;0.002366218706935221;0.004800631376244179;0.007086084426809773;0.00821320335016916;0.008752235366129886;0.009017719832688042;0.008672993721292398;0.007613888781796769;0.006122787080579549;0.004576582872508134;0.0032656784272343527;0.0022431217005345833;0.0015262758088383926;0.0010262153720654822;0.0006842207422056203;0.00045344341784221644;0.00030110368527152566;0.00019867218644403724;0.0001306936922753671;8.616607817317766e-05;5.698257554434774e-05;3.776846542116255e-05;2.4872818456547556e-05;1.6502899837249203e-05;1.0858910306764462e-05;7.217585805483003e-06;4.820814451693192e-06;3.1675594553660008e-06;2.0825526939766544e-06;1.376506934324859e-06;9.075609817000106e-07;5.931334423812836e-07;3.923276289134801e-07;2.5877416921325406e-07;1.7142107950751028e-07;1.1426690559436273e-07;7.58729944184535e-08;4.955928334395788e-08;3.3220403004938965e-08;2.2065553109555106e-08;1.4696701176966466e-08;9.639722545972285e-09;6.3929417945937694e-09;4.203331480204744e-09;2.7457908270826643e-09
50;6.016696600000003;0.08067282258680125;0.00034254419139645627;0.00019236970212644185;0.00019735268606360182;0.0006624131111443066;0.002015133003195677;0.004475967959821806;0.006681811015095478;0.00827097180065645;0.008928642967271116;0.00909179893366053;0.008965870473325907;0.008309811402561788;0.007057750253844831;0.0054624385223917575;0.003944181648871024;0.0027367931208082423;0.0018636410002670053;0.0012466378355575393;0.0008265812532929082;0.0005431129618838119;0.0003572237097716557;0.00023447467633894094;0.0001539924502202944;0.00010081135088503016;6.588826536569538e-05;4.331026874715524e-05;2.8645796832501045e-05;1.8716795353559785e-05;1.2255808895085083e-05;8.081549750900086e-06;5.313581319430616e-06;3.4911132801813275e-06;2.2893000817200733e-06;1.4971582626724894e-06;9.792819709018062e-07;6.473773562097503e-07;4.22321161068797e-07;2.7844878362210704e-07;1.8320518675323182e-07;1.200975639186166e-07;7.79689599027227e-08;5.1313926351184355e-08;3.384249183576817e-08;2.2083694670995982e-08;1.4281971300174675e-08;9.38516355643236e-09;6.0947521511521564e-09;3.942770641808547e-09;2.587302286491237e-09
